post_id,post_type,post_thumbnail 
529514898,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-trl-s3014_black_1.jpg
529514899,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-clee-3623-gry_grey_1.jpg
529514900,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-cs-1164_black_1.jpg
529514902,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-cs-3179-whte_white_1.jpg
529514903,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-cs-3212-blk_black_1.jpg
529514904,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-cs-3212-whte_white_1.jpg
529514905,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-cs-3225-drkgry_darkgrey_1_1.jpg
529514906,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1043-pur_purple_1.jpg
529514907,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1073-blk_black_1.jpg
529514908,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1073-mus_mustard_1.jpg
529514909,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1179_blackwhite_1.jpg
529514910,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d238-win_wine_1.jpg
529514912,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-trl-d2033_leopard_1.jpg
529514914,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-trl-d2040-nav_navy_1.jpg
529514915,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-trl-d2064_black_1.jpg
529514916,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d991-red_red_1.jpg
529514917,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d996_navy_1.jpg
529514918,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7675_blue_1.jpg
529514919,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7711_coral_1.jpg
529514920,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-c6064_red_1.jpg
529514921,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-c6429_black_1.jpg
529514922,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-c6556-blk_black_1.jpg
529514923,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cs-5012-royblu_royalblue_1.jpg
529514924,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-c6556-blu_blue_1.jpg
529514925,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-j2446-blk_black_1.jpg
529514926,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-j2446-min_mint_1.jpg
529514927,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-j2446-nav_navy_1.jpg
529514928,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-um1207_yellow_1.jpg
529514929,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-kt-cd3721-blk_black_1.jpg
529514930,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-kt-cd3721-gry_grey_1.jpg
529514931,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottom-jeans-spa-p1044_lightdenim_1.jpg
529514932,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottom-jeans-spa-p706_black_1.jpg
529514933,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottom-jeans-spa-p857_grey_1.jpg
529514934,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-leggings-bet-p5581_red_1.jpg
529514935,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mr-d1376-peach_peach_1.jpg
529514936,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-shorts-cs-2093_black_1.jpg
529514937,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-cropped-bet-t4378_red_1.jpg
529611250,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5767d_leopard_1.jpg
529611251,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5811d-blk_black_1.jpg
529611252,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-bet-d10458_black_1.jpg
529611253,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cef-d4347-a_black_1.jpg
529611254,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cef-d4498_red_1.jpg
529611255,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-julianne-02-blu_blue_1.jpg
529611256,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-julianne-04-blk_black_1.jpg
529611257,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-nicole-09-blugld_blue_1.jpg
529611258,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-jpo-nicole-09-nudgld_nude_1.jpg
529611259,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cod-d-1795-a_leopard_1.jpg
529611260,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cod-d-3818-blk_black_1.jpg
529611261,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cod-d-3818-san_sand_1.jpg
529611264,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-hats-jti-bb-0036-blk_black_1.jpg
529611265,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-hats-jti-bb-0036-tan_tan_1.jpg
529611266,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-hats-jti-e-1170_sand_1.jpg
529611267,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1077_red_1.jpg
529611268,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1123-blk_black_1.jpg
529611269,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1123-whte_white_1.jpg
529611270,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-cef-r139_multi_1_1.jpg
529611271,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-sanj-d-284_blackwhite_1.jpg
529611272,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1124-blk_black_1.jpg
529611273,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1124-red_red_1.jpg
529611274,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cris-d1171_black_1.jpg
529611275,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7949-blk_black_1.jpg
529611276,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-a7949-blsh_blush_1.jpg
529611277,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-jti-jtn-0021-lav_lavender_1.jpg
529611278,product,http://www.cicihot.com/media/catalog/product/a/c/accessories-necklaces-jti-jtn-0021-nyell_neonyellow_1.jpg
529611279,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-c6451_peach_1.jpg
529611280,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-c6605-man_mandarin_1.jpg
529611281,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-c6635-pea_peach_1.jpg
529611282,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-umg-c6635-tea_teal_1.jpg
529611283,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-kt-cd4744_neonpink_1.jpg
529611284,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-lef-0656-bk_black_1.jpg
529611285,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-lef-0727-bk-w_zebra_1.jpg
529611286,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-lef-0727-red_tomato_1.jpg
529611287,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-lef-0733-bl-bk_indigo_1.jpg
529611288,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-mezz-d20052-10_pink_1.jpg
529611289,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-gaga-06-royblu_royalblue_1.jpg
529611290,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-linda-01_black_1.jpg
529611291,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-linda-15-nud_nude_1.jpg
529611292,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-linda-17-blk_black_1.jpg
529611293,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-linda-17-nud_nude_1.jpg
529611294,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-cope-09_mint_1.jpg
529611295,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-linda-18-min_mint_1.jpg
529611296,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-linda-18-nud_nude_1.jpg
529611297,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-linda-23-cor_coral_1.jpg
529611298,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-linda-23-nud_nude_1_1.jpg
529611299,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-grayson-01-blu_blue_1.jpg
529611300,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-grayson-01-fus_fuchsia_1.jpg
529611301,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-grayson-04_black_1.jpg
529611302,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-jaxon-02_chestnut_1.jpg
529611303,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-blouses-clee-t2741-mlt_multi_1.jpg
529611304,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-bodysuit-cod-t-3564_blackwhite_1.jpg
529611305,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-sandals-jpo-raku-07_black_1.jpg
529818573,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-lef-0149-red_red_1.jpg
529818574,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-bottoms-pants-mezz-p7334-2_multi_1.jpg
529818575,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-bottoms-shorts-mezz-p7228_mint_1.jpg
529818576,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-bottoms-skirt-mezz-s5927-1_ivory_1.jpg
529818577,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-bottoms-skirts-mezz-s5927-1_black_1.jpg
529818578,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-dresses-mezz-d20642_royalblue_1.jpg
529818579,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottom-shorts-spa-s574_darkblue_1.jpg
529818580,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-leggings-cp4661_red_1.jpg
529818581,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-pants-dpf-3001-a_black_1.jpg
529818582,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-pants-dpf-3001-b_black_1.jpg
529818583,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-cs-2010-blk_black_1.jpg
529818584,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-cs-2010-nav_navy_1.jpg
529818585,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-cs-2038-blk_black_1.jpg
529818586,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-cs-2038-gry_grey_1.jpg
529818587,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-cs-2038-nav_navy_1.jpg
529818588,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-romper-cs-2038-whte_white_1.jpg
529818589,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-bet-s7665-blk_black_1.jpg
529818590,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-bet-s7665-burg_burgundy_1.jpg
529818591,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cherry-s504-blk_black_1.jpg
529818592,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cherry-s504-cor_coral_1.jpg
529818593,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cherry-s504-min_mint_1.jpg
529818594,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cherry-s504-pin_pink_1.jpg
529818595,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cherry-s504-royblu_royalblue_1.jpg
529818596,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-cherry-s504-whte_white_1.jpg
529818597,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-dresses-mezz-d20914_black_1.jpg
529818598,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-tops-bodysuit-mezz-t8898-1_blue_1.jpg
529818599,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-tops-cropped-mezz-t4442-blk_black_1.jpg
529818600,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-tops-cropped-mezz-t4442-whte_white_1.jpg
529818601,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-tc-s5830-whte_white_1.jpg
529818602,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-tc-s6543_black_1.jpg
529818603,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-tt-ts5050_blackwhite_1.jpg
529818604,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-bet-d10429_black_1.jpg
529818605,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-bet-d10464-blk_black_1.jpg
529818606,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-bet-d10464-fusc_fuchsia_1.jpg
529818607,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5567d-bge_beige_1.jpg
529818608,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5567d-cor_coral_1.jpg
529818609,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-5688d-blk_black_1.jpg
529818610,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-bet-d10464-tur_turquoise_1.jpg
529818611,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-bet-d10484_red_1_1.jpg
529818613,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cod-d-3915-blk_black_1.jpg
529818614,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cod-d-3915-sal_salmon_1.jpg
529818615,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-cod-d-3915-whte_white_1.jpg
529818616,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-tt-td3706_black_1_1.jpg
529818617,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-tt-td6125_black_1.jpg
529818618,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-wow-b1839_teal_1.jpg
529818619,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-juju-d13429_blackwhite_1.jpg
529898931,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-rpc-vicky-01-bge_beige_1.jpg
529898934,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-leggings-juju-p13489-npnk__neonpink_1.jpg
529898935,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-leggings-juju-p13489-pur_purple_1.jpg
529898938,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-pants-lga-b876-pnk_pink_1.jpg
529898939,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-pants-lga-b909_blue_1.jpg
529898940,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-pants-lga-b961_mint_1.jpg
529898941,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-blouse-tc-t5249_black_1.jpg
529898942,product,http://www.cicihot.com/media/catalog/product/_/c/_clothing-tops-cropped-mezz-t8214-2_multi_1.jpg
529898943,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-cropped-mezz-t9360_ivory_1.jpg
529898944,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-skirts-mc-cms101024an_ivory_1.jpg
529898945,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-cropped-tc-t5144_black_1.jpg
529898946,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-cropped-tc-t5240_blackwhite_1.jpg
529898947,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-bet-d10534_pinkblack_1.jpg
529898948,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-wedges-elc-jasper-01-blk_black_1.jpg
